time,lat,lon
439019.0074,30.529659196106007,114.35612557362155
439020.0074,30.529527490940907,114.35597702129716
439021.0074,30.529507024131345,114.35593795277478
439022.0074,30.529619280824416,114.35616394303645
439023.0074,30.52937947161187,114.35605412227699
439024.0074,30.52962661852737,114.35619765960718
439025.0074,30.529657517855018,114.3560516763995
439026.0074,30.52969475249339,114.3559396016863
439027.0074,30.529511468907586,114.35614397414489
439028.0074,30.529530459284096,114.3559668783748
439029.0074,30.52972976485111,114.35602095232657
439030.0074,30.52962597250915,114.35600064848401
439031.0074,30.52955525137252,114.35600778372412
439032.0074,30.52975374696836,114.35626211230303
439033.0074,30.529483670875543,114.35583408869927
439034.0074,30.52956476612,114.35610168670677
439035.0074,30.529822092977597,114.35614538609516
439036.0074,30.52972982627344,114.35589890466082
439037.0074,30.529714313780456,114.35612527946812
439038.0074,30.529770350589565,114.35616265396072
439039.0074,30.529733143447565,114.35593338676377
439040.0074,30.529732974204652,114.35594579362532
439041.0074,30.529730928375855,114.35599295340748
439042.0074,30.529982370599377,114.35606510973015
439043.0074,30.529994010426794,114.35612881743832
439044.0074,30.529673883845525,114.35604477153383
439045.0074,30.529877080693943,114.35602664441578
439046.0074,30.529948260388952,114.35611794252787
439047.0074,30.52982179286604,114.35602528603195
439048.0074,30.53000353996462,114.35604213006576
439049.0074,30.529862738591753,114.35621404739089
439050.0074,30.52994990743786,114.3560933800175
439051.0074,30.52995792056473,114.35612104254889
439052.0074,30.530112758681387,114.35610960133975
439053.0074,30.529984990655176,114.35597855023715
439054.0074,30.529753671476406,114.35596803067581
439055.0074,30.529985608943836,114.35618792791716
439056.0074,30.52986783586401,114.35597671471271
439057.0074,30.53000145611727,114.356097927334
439058.0074,30.52994539423735,114.35609965386989
439059.0074,30.530023315273723,114.35614519572637
439060.0074,30.530112505897932,114.3559354096898
439061.0074,30.530077994821234,114.35586724264948
439062.0074,30.53011099840625,114.35600221474665
439063.0074,30.529963378881202,114.35628908773363
439064.0074,30.53014500393671,114.35597774734269
439065.0075,30.530052787728575,114.35618656385621
439066.0075,30.530014668846583,114.35611428152964
439067.0075,30.530097360300243,114.35620546358088
439068.0075,30.530105854969786,114.35593739458793
439069.0075,30.530016771367183,114.35608271896972
439070.0075,30.530233992387508,114.3560608739066
439071.0075,30.530138846678785,114.35605677778852
439072.0075,30.53016224137391,114.35595077778072
439073.0075,30.53005899523681,114.3560049728699
439074.0075,30.530017201924455,114.35611291295287
439075.0075,30.530155956061304,114.35607884856773
439076.0075,30.53012130613993,114.35613783603716
439077.0075,30.53016870111178,114.3560020690735
439078.0075,30.53046508126149,114.35623046393789
439079.0075,30.530170334238097,114.35595640553719
439080.0075,30.5302367806451,114.3561166247951
439081.0075,30.530200412105216,114.35609359051716
439082.0075,30.53019461211045,114.35613632373362
439083.0075,30.530299345654758,114.35618330606864
439084.0075,30.530218058566863,114.35619928556794
439085.0075,30.530321637668894,114.35594558096605
439086.0075,30.530235104952535,114.35615727118427
439087.0075,30.530218833456892,114.35614118069988
439088.0075,30.53014822526256,114.35599708219857
439089.0075,30.530487720634714,114.35611107697842
439090.0075,30.530262634416065,114.35604609056917
439091.0075,30.530252980610246,114.3562983780636
439092.0075,30.530496534852016,114.35599557578534
439093.0075,30.5304860242846,114.35604038267671
439094.0075,30.53037055403098,114.35612253383377
439095.0075,30.53035336564441,114.35599914759376
439096.0075,30.530387292366896,114.35618378976011
439097.0075,30.53048791362881,114.35595990893441
439098.0075,30.530520653777824,114.35610861720538
439099.0075,30.530395243226756,114.35618516716008
439100.0075,30.53054312158593,114.3560475550843
439101.0075,30.53042625762857,114.35596347615751
439102.0075,30.530312364309527,114.35608185344708
439103.0075,30.530354016126633,114.3559734183655
439104.0075,30.530479823548756,114.3560428210603
439105.0075,30.530592985765157,114.3560670633847
439106.0075,30.53043764786131,114.35619332296334
439107.0075,30.530516110851796,114.35628582174499
439108.0075,30.53045486031256,114.35607906996265
439109.0075,30.530492326625023,114.35596252670578
439110.0075,30.530536097004504,114.3561957683908
439111.0075,30.530604462104442,114.35596982230398
439112.0075,30.53064047201398,114.35601235131018
439113.0075,30.530768237180986,114.35605853255463
439114.0075,30.53050746481614,114.35588944018185
439115.0075,30.530428526291207,114.35602043070354
439116.0075,30.53056531584394,114.35599353092726
439117.0075,30.53044529172085,114.35612550586356
439118.0075,30.530660568835945,114.35597274386775
439119.0075,30.53053135650014,114.35600763870455
439120.0075,30.53039766304422,114.35593635080986
439121.0075,30.53062835435963,114.35607618101477
439122.0075,30.530784079625594,114.35600841039205
439123.0076,30.530589740352685,114.35612691363686
439124.0076,30.530749372713323,114.35591854425556
439125.0076,30.530631189730965,114.35598926637383
439126.0076,30.530518138313308,114.35578596836388
439127.0076,30.530761193560263,114.35596130330796
439128.0076,30.53057163508761,114.3558078511126
439129.0076,30.530659607004242,114.35582374877873
439130.0076,30.53064491055664,114.35601500460753
439131.0076,30.530633452442462,114.35592007570594
439132.0076,30.530757448293645,114.35586971349551
439133.0076,30.530742902380304,114.35577260604225
439134.0076,30.530652302131536,114.35591037695838
439135.0076,30.530506082911046,114.35563858704268
439136.0076,30.530601602401834,114.3558112084081
439137.0076,30.53061987924502,114.35580774790279
439138.0076,30.530631687880714,114.35572108310282
439139.0076,30.530711787772315,114.35573444762636
439140.0076,30.530741921048218,114.35561454646509
439141.0076,30.530578519718464,114.35583918436448
439142.0076,30.530560027618236,114.35572431253178
439143.0076,30.530535526654873,114.35578257363345
439144.0076,30.5305990144644,114.35576782889406
439145.0076,30.530600523318338,114.35556532163501
439146.0076,30.53050897289073,114.35578765339105
439147.0076,30.5306000793724,114.3556454317527
439148.0076,30.53056924974539,114.3555552291314
439149.0076,30.53083530521541,114.35570169703088
439150.0076,30.530455770017788,114.35580517596858
439151.0076,30.53070251071658,114.35565150921414
439152.0076,30.530613819161392,114.35546958046946
439153.0076,30.530719089654696,114.35555565843347
439154.0076,30.53066762065144,114.35554711076163
439155.0076,30.530590329879878,114.35561396332572
439156.0076,30.530643339330002,114.35570558825414
439157.0076,30.530660300062596,114.3555375511661
439158.0076,30.530585263102225,114.35573113286914
439159.0076,30.53062200418184,114.35538248654586
439160.0076,30.530709581112955,114.35546007792595
439161.0076,30.53070266666892,114.35555550876201
439162.0076,30.530563332745725,114.35558272591258
439163.0076,30.530454395044018,114.35533113526598
439164.0076,30.53063742443532,114.3555002095318
439165.0076,30.53053717149506,114.35543186150772
439166.0076,30.530691652971967,114.35541172177147
439167.0076,30.530685410327077,114.35553920730503
439168.0076,30.53068586077712,114.35554723141009
439169.0076,30.53058385752496,114.35545705256416
439170.0076,30.530525244274845,114.35532268596702
439171.0076,30.530357428134742,114.35533006935374
439172.0076,30.530664857264473,114.35549042044146
439173.0076,30.53066267019671,114.35543284937647
439174.0076,30.530691358394513,114.35533447759795
439175.0076,30.530638498222753,114.35549363209186
439176.0076,30.53065205360428,114.35519677665151
439177.0076,30.53050515154817,114.35519339732714
439178.0076,30.530616760613405,114.35535116639981
439179.0076,30.53062121013805,114.35534715260354
439180.0077,30.530619853771388,114.35535646935298
439181.0077,30.53044563238567,114.3553247203316
439182.0077,30.530637639153746,114.35539986307488
439183.0077,30.530572974526493,114.35524765331586
439184.0077,30.530425924436102,114.35540621808555
439185.0077,30.53053620372828,114.35535273810342
439186.0077,30.530531508644767,114.35533105368421
439187.0077,30.530440723164684,114.35534926217555
439188.0077,30.530568450649604,114.35531279578301
439189.0077,30.53057911258549,114.35528490177944
439190.0077,30.530373547756202,114.35516059289739
439191.0077,30.530432958187024,114.35521609699946
439192.0077,30.530523586482563,114.35526239224642
439193.0077,30.53039094372076,114.35545270713632
439194.0077,30.530337726745916,114.35545213168926
439195.0077,30.530314783856074,114.35527158283983
439196.0077,30.53043676618919,114.35530341407093
439197.0077,30.53039275069878,114.3554337628052
439198.0077,30.53033671807367,114.35531218332282
439199.0077,30.53030528595351,114.3554938572476
439200.0077,30.530235893003862,114.35534847546417
439201.0077,30.53036614150294,114.35531394130734
439202.0077,30.530243729997164,114.35538855385049
439203.0077,30.530089189177737,114.35531201596955
439204.0077,30.530317246931833,114.35526693165087
439205.0077,30.53025199662714,114.35539520930222
439206.0077,30.53027695972252,114.3551831094556
439207.0077,30.530307517659665,114.355434311641
439208.0077,30.530364996002245,114.35549479120407
439209.0077,30.53005035574564,114.355420241239
439210.0077,30.530179648899757,114.35531738895753
439211.0077,30.530177743171503,114.35529084881759
439212.0077,30.530267644142246,114.3552483694462
439213.0077,30.530195918439418,114.35521288202966
439214.0077,30.53021144325963,114.35525637913591
439215.0077,30.530095886244396,114.35531092439098
439216.0077,30.53003216215465,114.35531157837245
439217.0077,30.53017334582482,114.35540075746277
439218.0077,30.530108142078493,114.3553382360176
439219.0077,30.53016676491323,114.35541358400856
439220.0077,30.530286772955453,114.3553443986444
439221.0077,30.530021195553623,114.3554178086007
439222.0077,30.530028498803187,114.35525096677728
439223.0077,30.530185914662063,114.35528120085591
439224.0077,30.529885376738964,114.35524236628605
439225.0077,30.52983819284567,114.35522730301442
439226.0077,30.530086177999898,114.35528231123743
439227.0077,30.52994503809821,114.355165935728
439228.0077,30.529970513958354,114.35523767092717
439229.0077,30.529949771702825,114.35531348313674
439230.0077,30.529934539092864,114.35534059036286
439231.0077,30.529915967516068,114.35523766062045
439232.0077,30.530033006785303,114.355353259824
439233.0077,30.529965555342795,114.3553155911751
439234.0077,30.529685178858568,114.35533590618697
439235.0077,30.52996095509267,114.3553685466629
439236.0077,30.529783450449337,114.35537336555743
439237.0077,30.529888018579324,114.35515576970671
439238.0077,30.52996109417167,114.35548680953606
439239.0078,30.529928587986962,114.35539556827942
439240.0078,30.529766769768255,114.35536707011158
439241.0078,30.5298423171577,114.35532234972398
439242.0078,30.529579496779665,114.35538636196928
439243.0078,30.529633836276187,114.35532452668724
439244.0078,30.529706953366226,114.35530948431368
439245.0078,30.52987580195248,114.35529221486901
439246.0078,30.529789817643977,114.3552611829538
439247.0078,30.52972799478807,114.35517061322567
439248.0078,30.52978050926142,114.35529965954768
439249.0078,30.529692159403524,114.3553104328731
439250.0078,30.52973467455231,114.35525242421227
439251.0078,30.529555109134044,114.35544290489958
439252.0078,30.52968210999468,114.35540404413086
439253.0078,30.529654584197164,114.3552819242609
439254.0078,30.529730497875825,114.35556296137712
439255.0078,30.529547801065796,114.35511268765558
439256.0078,30.52953696357611,114.35519184558227
439257.0078,30.52955671363915,114.35522222142548
439258.0078,30.529566623840022,114.35534494657274
439259.0078,30.529698211517946,114.35528018610825
439260.0078,30.529591678451222,114.35527088766912
439261.0078,30.5295782898956,114.3554546761285
439262.0078,30.52953992177461,114.35527169626982
439263.0078,30.529723657840513,114.35535294489007
439264.0078,30.529548115903424,114.35528599620257
439265.0078,30.52958063701594,114.3554673007089
439266.0078,30.52955555955927,114.3553505531959
439267.0078,30.529641885089948,114.35547271866103
439268.0078,30.529657276813893,114.35538846287639
439269.0078,30.529493588865023,114.35539985584559
439270.0078,30.52957464196189,114.35540817935441
439271.0078,30.52949288305571,114.35544386461709
439272.0078,30.529477065250102,114.35530320351229
439273.0078,30.5295656195894,114.3553731974845
439274.0078,30.529624073245518,114.35524211392325
439275.0078,30.529499672267157,114.35536102107136
439276.0078,30.52950518997861,114.35522603918189
439277.0078,30.529491322287527,114.3554623833157
439278.0078,30.52952845407868,114.35537670244815
439279.0078,30.529406121532784,114.3555173094682
439280.0078,30.52953861404171,114.35546208582602
439281.0078,30.529573187440867,114.35548743979672
439282.0078,30.529496839362984,114.35549880108192
439283.0078,30.529518870747683,114.35534305405814
439284.0078,30.52965694329224,114.35540793553207
439285.0078,30.529521388805524,114.355544767301
439286.0078,30.529501361534845,114.3556239942879
439287.0078,30.52938163600194,114.35571338105255
439288.0078,30.52948004930848,114.35559856187878
439289.0078,30.529375972662358,114.35557409826724
439290.0078,30.529665027188177,114.35557918141618
439291.0078,30.529498864127106,114.35553917072627
439292.0078,30.52960370053982,114.35560212243045
439293.0078,30.529417043732124,114.3555404615708
439294.0078,30.529442435406143,114.35565920990337
439295.0078,30.52948688998157,114.35566376041379
439296.0078,30.529510788356692,114.35578987343607
439297.0079,30.529552375161124,114.3556564636482
439298.0079,30.529533962052295,114.35558958311904
439299.0079,30.529560047405404,114.35580064578666
439300.0079,30.529299396438407,114.35581226270567
439301.0079,30.52952813336148,114.35566562545763
439302.0079,30.52956963940944,114.35570485174622
439303.0079,30.52958463326992,114.35599745527817
439304.0079,30.529500470282503,114.35576549573837
439305.0079,30.529670364085934,114.35581793109463
439306.0079,30.52943247128865,114.35595918347825
439307.0079,30.529443975867235,114.35589610670077
439308.0079,30.52971930171035,114.35608303177338
439309.0079,30.529512018061062,114.35591577604397
439310.0079,30.529360035417795,114.355918513927
439311.0079,30.529457495239804,114.35588659996426
439312.0079,30.529534243191044,114.3560413772648
439313.0079,30.52953088642678,114.35618749394372
439314.0079,30.529697153267257,114.35612310916714
439315.0079,30.52960724960133,114.35604620284218
439316.0079,30.52958383327644,114.3557205189701
439317.0079,30.529612795155288,114.35614189955714
439318.0079,30.529458936043838,114.3558919437787
439319.0079,30.52952712348534,114.35596622617742
439320.0079,30.529503890305502,114.35625889987969
439321.0079,30.52947735288396,114.35619533961292
439322.0079,30.52968742626879,114.35588982553551
439323.0079,30.529406547223672,114.35619020744
439324.0079,30.529478720539252,114.3559688421444
439325.0079,30.52969631311358,114.35616506594859
439326.0079,30.529708878114402,114.35609965622967
439327.0079,30.529679359322156,114.3560945025999
439328.0079,30.529466703420365,114.35612384631597
439329.0079,30.52960230657848,114.35607575606132
439330.0079,30.5298661548665,114.35623951532678
439331.0079,30.52951161804347,114.35610898485162
439332.0079,30.529639443903797,114.35616456986743
439333.0079,30.529697004824428,114.35618925517639
439334.0079,30.5296302113419,114.35608466678268
439335.0079,30.529521630079593,114.3561949732347
439336.0079,30.529666081497684,114.35611279015926
439337.0079,30.52975829006776,114.35621560579027
439338.0079,30.52962158522665,114.35626339935192
439339.0079,30.529510922022972,114.35629380130429
439340.0079,30.529780212576156,114.35602910752645
439341.0079,30.529702659073017,114.35618445572618
439342.0079,30.529767260817913,114.35614389546308
439343.0079,30.52982527708046,114.35623798709427
439344.0079,30.52965833693205,114.35591993604594
439345.0079,30.529529292800127,114.35598612394386
439346.0079,30.529807115448346,114.35607446096843
439347.0079,30.52982163333417,114.35604008539295
439348.0079,30.529785242138203,114.35616387160515
439349.0079,30.529870982269813,114.35603692386343
439350.0079,30.529884237553198,114.3562789108648
439351.0079,30.52978934901225,114.3560377932542
439352.0079,30.529848515739555,114.35603717539068
439353.0079,30.529867793798164,114.35619807392062
439354.0079,30.52982285857691,114.35615469082086
439355.008,30.52992691604372,114.35609206076089
439356.008,30.529982783591283,114.35620716961053
439357.008,30.529961113633874,114.35630808441292
439358.008,30.529950901102076,114.35623055168293
439359.008,30.53003356300565,114.35621189075866
439360.008,30.52993814186041,114.3559929263474
439361.008,30.529933357163365,114.35604644557483
439362.008,30.529817860889857,114.35610684877842
439363.008,30.53011915053817,114.35609029156115
439364.008,30.529991850397998,114.35619685608921
439365.008,30.53003874848176,114.35619443043049
439366.008,30.530021746243712,114.35601899385983
439367.008,30.5300535371886,114.35623893075777
439368.008,30.530027060064516,114.35622510927408
439369.008,30.53012490014943,114.35609279053207
439370.008,30.529998082244834,114.35611811009922
439371.008,30.530094678868444,114.3561514481729
439372.008,30.530154711971573,114.3559763391667
439373.008,30.530131738986462,114.35605784205377
439374.008,30.530017631813386,114.35617190021894
439375.008,30.530065149877064,114.3560456855349
439376.008,30.529992415418267,114.35602780434792
439377.008,30.530031680644516,114.35602885054686
439378.008,30.53004940756713,114.35604558189283
439379.008,30.530086969574967,114.35610849628138
439380.008,30.530218539733767,114.35616982053111
439381.008,30.53009109525555,114.3560987472304
439382.008,30.530079116960167,114.356045060488
439383.008,30.530241184932574,114.35615229763475
439384.008,30.53028505682466,114.35607100031503
439385.008,30.53015647461394,114.35617494386702
439386.008,30.53034618744189,114.35620455215413
439387.008,30.530183344185975,114.35611554301083
439388.008,30.530319675578742,114.35606810854408
439389.008,30.530236584173114,114.35606448116951
439390.008,30.530306841997948,114.35617686729006
439391.008,30.530277188376154,114.35608279432307
439392.008,30.530271770353036,114.35598374161141
439393.008,30.53033452883102,114.35603622002643
439394.008,30.53023452512391,114.3562546411884
439395.008,30.530472900347,114.35613870093704
439396.008,30.530319956374008,114.35619579263427
439397.008,30.530163501421004,114.35613201213152
439398.008,30.530386011915212,114.35615069374724
439399.008,30.53038653095895,114.35604572444043
439400.008,30.530395097854907,114.35594719861389
439401.008,30.530371750065708,114.3562918627603
439402.008,30.53057999845973,114.35612277054183
439403.008,30.530514372220754,114.35614532660942
439404.008,30.530454904990922,114.35616404120643
439405.008,30.530583412563185,114.35614208552487
439406.008,30.53041056826234,114.35620770117298
439407.008,30.530439821320403,114.35612270713587
439408.008,30.530531763171787,114.35607169920327
439409.008,30.53044650206806,114.35619334901149
439410.008,30.530472677914968,114.35594655377236
439411.008,30.530591836612654,114.35611729862823
439412.0081,30.530527899071917,114.35591962564739
439413.0081,30.530694444301837,114.35600873663002
439414.0081,30.530390605033208,114.35613095428427
439415.0081,30.530584363373414,114.35595093696678
439416.0081,30.530545084974662,114.3559982900421
439417.0081,30.530653858503218,114.35610979293475
439418.0081,30.530709375817537,114.35589689072725
439419.0081,30.530605453544222,114.35597547087066
439420.0081,30.530513903664737,114.35612521273491
439421.0081,30.530744229627363,114.35572670417092
439422.0081,30.5307121345359,114.3557806195357
439423.0081,30.530761468697563,114.35602111898804
439424.0081,30.53070722253756,114.35622143768278
439425.0081,30.530417261530246,114.35587804717385
439426.0081,30.53057144229426,114.35603436984147
439427.0081,30.53063023859428,114.35586880783359
439428.0081,30.530740350901496,114.35602983117326
439429.0081,30.53043151100276,114.35583067155143
439430.0081,30.530548161927367,114.35591592446012
439431.0081,30.530571969127102,114.35558340578116
439432.0081,30.530608472440058,114.35580607748234
439433.0081,30.530777429063924,114.35572843869909
439434.0081,30.530646960187386,114.35568655580158
439435.0081,30.530629498791196,114.3559202292117
439436.0081,30.53075967643028,114.35596646902354
439437.0081,30.530669112182835,114.35586233282014
439438.0081,30.530576778442583,114.35568541627725
439439.0081,30.530538423858708,114.35570843090379
439440.0081,30.530691662018988,114.35572370961212
439441.0081,30.530389664614177,114.35561456211472
439442.0081,30.53059784751454,114.35570061548674
439443.0081,30.53051512306773,114.35583710110733
439444.0081,30.53074319978947,114.35598742209785
439445.0081,30.53060895527977,114.35576121296131
439446.0081,30.530468190379825,114.35556471742122
439447.0081,30.530772313540087,114.35563681444225
439448.0081,30.5305640917809,114.35546853628108
439449.0081,30.53062257786454,114.35572728372928
439450.0081,30.530719510399113,114.35566037789641
439451.0081,30.5307190002824,114.35569916383295
439452.0081,30.530690247912382,114.35552611087004
439453.0081,30.53060377274463,114.35559141468305
439454.0081,30.530614377823287,114.35564663784729
439455.0081,30.530726574341855,114.35550806202626
439456.0081,30.530601071750706,114.35570689754964
439457.0081,30.530697891281434,114.35559016668618
439458.0081,30.5303967733464,114.3555821143579
439459.0081,30.530747223866356,114.3554089186789
439460.0081,30.530634686889385,114.35530332781236
439461.0081,30.530547436338107,114.3555060437804
439462.0081,30.530531408124787,114.35549128640633
439463.0081,30.530648256251094,114.35535045172884
439464.0081,30.530695522479395,114.35545911753528
439465.0081,30.5305939402561,114.35561016258099
439466.0081,30.530655233556757,114.35567342632282
439467.0081,30.530650122715997,114.35565675591802
439468.0081,30.530733626961915,114.3555835180827
439469.0081,30.530551547402165,114.35557529271262
439470.0082,30.530684762807123,114.3556539469184
439471.0082,30.530627352033274,114.35573095919766
439472.0082,30.530684685131046,114.35571817886965
439473.0082,30.53061078503714,114.35559398116709
439474.0082,30.530701161695116,114.35573781148972
439475.0082,30.530565598923495,114.3557502401513
439476.0082,30.530683671438336,114.3555767548587
439477.0082,30.530723618266848,114.35567093556334
439478.0082,30.53072153631588,114.35570842628651
439479.0082,30.530793486994884,114.35555304613207
439480.0082,30.53060399649181,114.35569504757183
439481.0082,30.530613739980957,114.35573073742984
439482.0082,30.530756673035,114.35579595218158
439483.0082,30.53080712433914,114.35577137969833
439484.0082,30.53075253618442,114.35608154053712
439485.0082,30.53066476053763,114.35576780664677
439486.0082,30.53063916447061,114.35569599915466
439487.0082,30.530803447701285,114.35599825298154
439488.0082,30.530422955773755,114.3559131192496
439489.0082,30.530715331472003,114.3558192602263
439490.0082,30.530725050301044,114.35593969388975
439491.0082,30.530728349094268,114.35600938973705
439492.0082,30.530696190858617,114.35596986518851
439493.0082,30.530631865261718,114.35576123659597
439494.0082,30.530934016124686,114.35592519398382
439495.0082,30.530889909585838,114.35603201121992
439496.0082,30.530743913583404,114.3561896394538
439497.0082,30.530691201330196,114.35596735889878
439498.0082,30.53054909125409,114.35623009667982
439499.0082,30.530657504324143,114.35590452272872
439500.0082,30.530663528052898,114.35581792198994
439501.0082,30.53069643587296,114.35618068089568
439502.0082,30.53042359568813,114.35584856542322
439503.0082,30.530588829198336,114.35597530203725
439504.0082,30.530573660605384,114.35595977170713
439505.0082,30.530571985017566,114.35581928857043
439506.0082,30.53059302586388,114.35601619654909
439507.0082,30.530477423806907,114.35609854547809
439508.0082,30.53033754369111,114.35605795675723
439509.0082,30.530552629691993,114.3562336433934
439510.0082,30.530453644964787,114.35597625483304
439511.0082,30.530499293017396,114.35589029225638
439512.0082,30.530583791141385,114.35610878809969
439513.0082,30.530521714285232,114.35604558233484
439514.0082,30.53036675536184,114.35628783280715
439515.0082,30.530384550583236,114.35612440630905
439516.0082,30.530384114677773,114.3561098816464
439517.0082,30.530413065134795,114.35609155559078
439518.0082,30.530414863237194,114.35610258049753
439519.0082,30.530570423706234,114.35618950808737
439520.0082,30.53009396121967,114.3561601893284
439521.0082,30.530332266835117,114.35601922682436
439522.0082,30.530397700861066,114.35635673001633
439523.0082,30.530238706093847,114.35600337427488
439524.0082,30.53025922164907,114.35615324481506
439525.0082,30.530278759839398,114.35617611683733
439526.0082,30.53032008045352,114.35628209636828
439527.0082,30.53030566872026,114.35620453487486
439528.0082,30.530259962929343,114.3561895721256
439529.0082,30.53016494744117,114.35620598398616
439530.0083,30.530319041916776,114.35602831342068
439531.0083,30.53014433869859,114.35600601334644
439532.0083,30.530363911071557,114.35604423461976
439533.0083,30.53014100898278,114.35601764270214
439534.0083,30.530107127277844,114.35588165790558
439535.0083,30.5301571755293,114.35625435082504
439536.0083,30.530061812254157,114.35602575219936
439537.0083,30.53010817009221,114.35608777820838
439538.0083,30.530048625222935,114.35629554806201
439539.0083,30.530168680873714,114.3560555252576
439540.0083,30.530210426530164,114.35604030771466
439541.0083,30.530033045550873,114.3561157110757
439542.0083,30.5300656728393,114.35620217213693
439543.0083,30.53005250423294,114.3563052510832
439544.0083,30.530031672201506,114.35607206262578
439545.0083,30.530052839039744,114.3561244397794
439546.0083,30.530119034053353,114.35609432484355
439547.0083,30.52991366140144,114.35604953227441
439548.0083,30.530004069288378,114.356200234266
439549.0083,30.530070639976376,114.35604970045054
439550.0083,30.530093689282676,114.35610255548067
439551.0083,30.529934962324944,114.35616554749275
439552.0083,30.530033092417572,114.3559851557771
439553.0083,30.530016536563558,114.35598801021752
439554.0083,30.529893280455365,114.35608249768826
439555.0083,30.529982662372518,114.35627059059095
439556.0083,30.529934973105302,114.3562141909761
439557.0083,30.529956868180165,114.35599471125538
439558.0083,30.530045875238738,114.35619509676576
439559.0083,30.529820214608947,114.3561543960184
439560.0083,30.52995344758574,114.35608944986294
439561.0083,30.52980515467216,114.3559636926477
439562.0083,30.52985743778125,114.3559448432588
439563.0083,30.529798146166517,114.35615487878074
439564.0083,30.529798463306168,114.35594030052647
439565.0083,30.529734572620967,114.35605419880187
439566.0083,30.52980047241629,114.35599908019118
439567.0083,30.529764141826444,114.3560135448795
439568.0083,30.529660860093824,114.35602103540717
439569.0083,30.529616139452227,114.35622202614556
439570.0083,30.52967424771357,114.35615577117969
439571.0083,30.52973218102989,114.35595266366491
439572.0083,30.529677024468864,114.35617203891275
439573.0083,30.529663411180447,114.35613482001119
439574.0083,30.529742841382117,114.35596138299098
439575.0083,30.529569897450386,114.35605570234857
439576.0083,30.529594208655627,114.35625251066602
439577.0083,30.52964978281289,114.35615883172511
439578.0083,30.529435425068804,114.35615979444708
439579.0083,30.5297100789665,114.35607097908618
439580.0083,30.52966080897713,114.35607338923467
439581.0083,30.529758172020237,114.35605656176898
439582.0083,30.529473307375486,114.35607355474225
439583.0083,30.529499094105446,114.35598417684986
439584.0083,30.529608156928695,114.3560251481964
439585.0083,30.5295100234711,114.35601896741261
439586.0083,30.5295109330725,114.35587829183424
439587.0084,30.529652248197696,114.35603750681261
439588.0084,30.52947105190919,114.35620631782135
439589.0084,30.529474216629133,114.35606960417141
439590.0084,30.5294596885838,114.35598185615146
439591.0084,30.52947150333226,114.35574862157532
439592.0084,30.529616061800827,114.356162491988
439593.0084,30.529562309647215,114.356080770046
439594.0084,30.529506842195048,114.35583026045413
439595.0084,30.52957024761277,114.3559710383761
439596.0084,30.529561615176878,114.35581077931029
439597.0084,30.529435477252466,114.35604023407869
439598.0084,30.52947945016597,114.35596969034478
439599.0084,30.529512050391606,114.35575547628673
439600.0084,30.529601994923027,114.35585710211856
439601.0084,30.52955666595203,114.35587865923924
439602.0084,30.529434593015672,114.35575592904428
439603.0084,30.529405191725324,114.35602321779096
439604.0084,30.529669973285372,114.35577612918307
439605.0084,30.529489706679204,114.35580452948928
439606.0084,30.529454477892774,114.35563718410557
439607.0084,30.529532351975497,114.35577305890634
439608.0084,30.529435186617764,114.35572401975917
439609.0084,30.529485050480698,114.35565750716988
439610.0084,30.52946646833813,114.35572521764794
439611.0084,30.529473073048155,114.35558463836685
439612.0084,30.529638888447714,114.35551324700117
439613.0084,30.529527045407363,114.35574773356454
439614.0084,30.52947870207326,114.35566344257074
439615.0084,30.52943267233484,114.35568615281294
439616.0084,30.529511682548428,114.35582467586521
439617.0084,30.529611510791373,114.35568382209907
439618.0084,30.529500235080622,114.35535163369128
439619.0084,30.529301647018766,114.35564738422669
439620.0084,30.529342923246368,114.3553305323257
439621.0084,30.52950392130738,114.3555105177783
439622.0084,30.529477385602586,114.35566532094526
439623.0084,30.529469089536658,114.35551113760656
439624.0084,30.5294020000442,114.35530584438762
439625.0084,30.52956892868675,114.35540415776563
439626.0084,30.529356893369716,114.35548166352383
439627.0084,30.529715240396342,114.35545070067957
439628.0084,30.529584792626665,114.35540671615631
439629.0084,30.529385882808015,114.3552320048149
439630.0084,30.52932507167549,114.35534651497595
439631.0084,30.52963511676771,114.35525075645617
439632.0084,30.52946814530235,114.35532388039711
439633.0084,30.529439752608383,114.35545977068512
439634.0084,30.52955705513225,114.35532912547197
439635.0084,30.529589030762136,114.35532128457395
439636.0084,30.529550562200644,114.35523156788213
439637.0084,30.529596187470506,114.35513525713975
439638.0084,30.52961884991611,114.35532982652022
439639.0084,30.52967966909748,114.35514872517798
439640.0084,30.5295036327452,114.35549244348847
439641.0084,30.529771416388225,114.35547226198283
439642.0084,30.529817833159168,114.35526928638434
439643.0084,30.52953787561506,114.3553207112848
439644.0084,30.52959492533297,114.35527189383781
439645.0085,30.52956414770854,114.35541720682056
439646.0085,30.52977649569117,114.35532753830667
439647.0085,30.52976408417008,114.35531127990734
439648.0085,30.529689764995716,114.35524342400507
439649.0085,30.529786276173095,114.35516057925346
439650.0085,30.529792183351656,114.35535129166747
439651.0085,30.52985778621956,114.35523127414099
439652.0085,30.52973819122085,114.35527006211626
439653.0085,30.529916943067484,114.35547400679943
439654.0085,30.52980999913363,114.35532684557899
439655.0085,30.52972618524678,114.35529935124605
439656.0085,30.52977347614505,114.35534751593697
439657.0085,30.529749846147638,114.35507020430113
