obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1904,30.530929151726575,114.3555794287458,5196008421,13577919955,0,42.086420908214244
1905,30.530929719784744,114.35575523692926,1201323413,5196008421,0,26.60522143544111
1906,30.530930262364354,114.35593095782171,1201323413,5196008421,0,36.255466281861025
1907,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.80989673556973
1908,30.530490875244134,114.3550796508789,3631666771,12877128243,0,42.11651156995708
1909,30.530184214488127,114.3563232421904,12803991867,6222270514,0,31.24372704167127
1910,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.174653729564746
1911,30.530189843355803,114.35507202148833,1204185541,9554504333,0,48.120688664121595
1912,30.530930043935562,114.35586020780335,1201323413,5196008421,0,6.866793155296176
1913,30.530662725510048,114.35632324221854,12803991855,1201323413,0,7.140400679248313
1914,30.530310009858557,114.35632324218967,6222270514,12803991855,0,36.37063141796234
1915,30.530541291942043,114.35632324221358,12803991855,1201323413,0,50.48207963993765
1916,30.530929565429684,114.35570526123047,1201323413,5196008421,0,16.97998116978036
1917,30.53048524515583,114.3563232422073,12803991855,1201323413,0,17.51311716729914
1918,30.53050294866716,114.35632324220954,12803991855,1201323413,0,38.93312470436325
1919,30.530929504284735,114.35568666097338,5196008421,13577919955,0,29.686589336180013
1920,30.53093015193512,114.35589518776725,1201323413,5196008421,0,20.024165455184317
1921,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.74364995986315
1922,30.530929873234882,114.35580492579365,1201323413,5196008421,0,26.098108730827306
1923,30.53092969324973,114.35574664521636,1201323413,5196008421,0,31.92405261605839
1924,30.530506887386238,114.35632324221001,12803991855,1201323413,0,19.054006663697095
1925,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.110000053515396
1926,30.530929106641587,114.35556571787451,5196008421,13577919955,0,43.72930354675499
1927,30.530929700383723,114.35574895509504,1201323413,5196008421,0,50.658610878001205
1928,30.53042379906716,114.35632324219752,12803991855,1201323413,0,32.25508947931248
1929,30.53048337388517,114.35507939442228,9554504333,3631666771,0,56.67981834626498
1930,30.530317124163936,114.35507371067145,9554504333,3631666771,0,39.55542305034313
1931,30.5305942591101,114.35507965088925,3631666771,12877128243,0,35.060254821188344
1932,30.530215766920453,114.35632324218832,12803991867,6222270514,0,55.41455512018215
1933,30.530917585532112,114.3550796508792,12877128243,3113067000,0,39.11751683928937
1934,30.530490875244134,114.3550796508789,3631666771,12877128243,0,29.421925138647424
1935,30.53093026398556,114.35593148298685,1201323413,5196008421,0,29.38696957844273
1936,30.530929179315475,114.35558781907177,5196008421,13577919955,0,46.69550850849194
1937,30.530929638975902,114.35572907259296,1201323413,5196008421,0,25.16555454291751
1938,30.53093006958064,114.35586851371072,1201323413,5196008421,0,3.8219818129503143
1939,30.530930111842345,114.35588220176814,1201323413,5196008421,0,23.081167104073756
1940,30.530928490505495,114.35537838768006,5196008421,13577919955,0,5.040358214770358
1941,30.530930425663033,114.35598385910409,1201323413,5196008421,0,21.733387301521116
1942,30.530452375039346,114.35507833463292,9554504333,3631666771,0,45.36998445948556
1943,30.530595699827625,114.35632324221726,12803991855,1201323413,0,38.01058663953655
1944,30.53059056831649,114.35507965088902,3631666771,12877128243,0,48.9410515566581
1945,30.530408636624635,114.35507683930273,9554504333,3631666771,0,26.921916687284426
1946,30.530425712295308,114.35507742308629,9554504333,3631666771,0,44.48323243839787
1947,30.530930175211164,114.35590272704142,1201323413,5196008421,0,19.54440856255271
1948,30.530929262425097,114.35561309533102,5196008421,13577919955,0,52.03415583959786
1949,30.530929004534052,114.35553466740005,5196008421,13577919955,0,40.477650467682615
1950,30.530929685526978,114.3557441447194,1201323413,5196008421,0,0.11037461881933464
1951,30.530930523731186,114.35601563204337,1201323413,5196008421,0,23.2215957288354
1952,30.530929560208907,114.35570367304238,5196008421,13577919955,0,15.25831282698329
1953,30.53093021945374,114.35591705791131,1201323413,5196008421,0,18.677483858726646
1954,30.530930127110896,114.35588714718112,1201323413,5196008421,0,10.404069885971817
1955,30.53093001803558,114.35585181951268,1201323413,5196008421,0,20.062631808160322
1956,30.530929779709602,114.35577464053264,1201323413,5196008421,0,9.875455727012705
1957,30.530928704627975,114.35544348024425,5196008421,13577919955,0,44.235393593950825
1958,30.53093023036237,114.35592059146272,1201323413,5196008421,0,35.0699320015275
1959,30.530374526977543,114.3563232421875,12803991855,1201323413,0,36.183118383215735
1960,30.530930083526034,114.35587303040431,1201323413,5196008421,0,38.32060494597324
1961,30.530929994010968,114.3558440387648,1201323413,5196008421,0,40.08203697818064
1962,30.53093006881175,114.35586826468122,1201323413,5196008421,0,1.193734956934685
1963,30.530929345925486,114.35563849193473,5196008421,13577919955,0,22.98176944310042
1964,30.53093042372299,114.3559832305805,1201323413,5196008421,0,27.523073064733154
1965,30.53093100664584,114.35617212742193,1201323413,5196008421,0,13.45592510791
1966,30.530928140502436,114.35527200915634,5196008421,13577919955,0,20.823561683294248
1967,30.53092975156322,114.35576552664796,1201323413,5196008421,0,40.87277521894784
1968,30.530930514217964,114.35601254975852,1201323413,5196008421,0,23.973841722024797
1969,30.530928597586527,114.3554109387441,5196008421,13577919955,0,14.268601478974869
1970,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.35641910507834
1971,30.530465467833064,114.35632324220448,12803991855,1201323413,0,39.81121254435184
1972,30.530930259092038,114.35592989781829,1201323413,5196008421,0,6.897160075412686
1973,30.530593961102877,114.35507965088922,3631666771,12877128243,0,43.175582023269
1974,30.530400208328317,114.35507655115588,9554504333,3631666771,0,42.844366533466435
1975,30.53092765808104,114.3551254272461,13577919955,3113067000,0,54.7662011862685
1976,30.530929565429684,114.35570526123047,5196008421,13577919955,0,45.22173758024084
1977,30.530497286974366,114.3550796508798,3631666771,12877128243,0,36.00243096021128
1978,30.530929649500518,114.35573248015899,1201323413,5196008421,0,30.746730414253708
1979,30.53092985989781,114.35580060685943,1201323413,5196008421,0,9.179587390032216
1980,30.53092966477804,114.35573742663736,1201323413,5196008421,0,13.965938404390766
1981,30.530929414597765,114.35565937970516,5196008421,13577919955,0,38.600055518210205
1982,30.530930654533513,114.35605801437885,1201323413,5196008421,0,18.786591626990813
1983,30.530411691209803,114.35507694373298,9554504333,3631666771,0,48.23402300765359
1984,30.53089995353043,114.35507965087953,12877128243,3113067000,0,50.625096945825135
1985,30.530490875244134,114.3550796508789,3631666771,12877128243,0,32.282189367372766
1986,30.530490875244134,114.3550796508789,9554504333,3631666771,0,30.99528761646101
1987,30.530426272633026,114.35507744224313,9554504333,3631666771,0,51.78922371912948
1988,30.530684322305007,114.35632324221818,12803991855,1201323413,0,39.21200389026767
1989,30.530423367351894,114.35632324219745,12803991855,1201323413,0,22.65230510557538
1990,30.530928726653976,114.35545017664064,5196008421,13577919955,0,41.90002698694483
1991,30.530929494415748,114.35568365890984,5196008421,13577919955,0,52.100409559505145
1992,30.530928635990644,114.3554226136308,5196008421,13577919955,0,22.817956636480254
1993,30.530929876704047,114.3558060492211,1201323413,5196008421,0,28.76175094724347
1994,30.530929324103457,114.3556318546282,5196008421,13577919955,0,38.54169174191011
1995,30.53092963539596,114.35572791351149,1201323413,5196008421,0,35.47624695958775
1996,30.530929565429684,114.35570526123047,1201323413,5196008421,0,25.6977507080576
1997,30.5305537503216,114.35632324221461,12803991855,1201323413,0,25.609808725070558
1998,30.53029403517576,114.3563232421897,6222270514,12803991855,0,51.34105332993702
1999,30.53093031562043,114.35594820958691,1201323413,5196008421,0,26.379494548547218
2000,30.530930144127137,114.35589265873735,1201323413,5196008421,0,20.64407855193585
2001,30.5309295091915,114.35568815357628,5196008421,13577919955,0,31.968999096878452
2002,30.530930069645212,114.35586853462414,1201323413,5196008421,0,14.74892185433759
2003,30.530374526977543,114.3563232421875,12803991855,1201323413,0,28.88741356502585
2004,30.530353340265123,114.35632324218858,6222270514,12803991855,0,55.426930344727275
2005,30.530548273085213,114.35632324221417,12803991855,1201323413,0,55.37815118506553
2006,30.530335037905086,114.35632324218923,6222270514,12803991855,0,57.00998162623712
2007,30.530930008436144,114.35584871056662,1201323413,5196008421,0,22.918428357504624
2008,30.530267715454098,114.35507202148439,1204185541,9554504333,0,52.79290112371027
2009,30.53056676235796,114.35507965088733,3631666771,12877128243,0,19.998910492455742
2010,30.530929646900937,114.35573163848578,1201323413,5196008421,0,28.465152147872722
2011,30.530929190323604,114.35559116690217,5196008421,13577919955,0,46.43608999758047
2012,30.530929935354035,114.35582504242046,1201323413,5196008421,0,37.8931143371664
2013,30.530930197735685,114.35591002302465,1201323413,5196008421,0,15.231142392053298
2014,30.53092960817979,114.35571910185627,1201323413,5196008421,0,29.828818252083334
2015,30.5309295199708,114.35569143258492,5196008421,13577919955,0,26.43001707002221
2016,30.530929785025414,114.35577636183527,1201323413,5196008421,0,19.452510323770145
2017,30.530929196260292,114.35559297240171,5196008421,13577919955,0,12.068001124949149
2018,30.53092980578708,114.35578308468601,1201323413,5196008421,0,30.547978969088003
2019,30.53092963123024,114.35572656478601,1201323413,5196008421,0,7.709723229021622
2020,30.530506858773332,114.35507965088107,3631666771,12877128243,0,27.173715803528662
2021,30.530930057138256,114.35586448385958,1201323413,5196008421,0,33.36790638286098
2022,30.530928951632987,114.35551858129426,5196008421,13577919955,0,14.335356228441269
2023,30.530928500007352,114.3553812760029,5196008421,13577919955,0,4.382551485503095
2024,30.53092765808104,114.3551254272461,13577919955,3113067000,0,26.724796916507113
2025,30.530928346798472,114.35533470674812,5196008421,13577919955,0,17.75997004092781
2026,30.530929565429684,114.35570526123047,1201323413,5196008421,0,13.344848345229925
2027,30.530927658081048,114.3550796508789,12877128243,3113067000,0,46.03446904229449
2028,30.530554702216335,114.3550796508863,3631666771,12877128243,0,30.044857697119767
2029,30.530604484272985,114.3550796508898,3631666771,12877128243,0,46.54707929027566
2030,30.530347761847302,114.35507475811376,9554504333,3631666771,0,26.873965363180982
2031,30.530753248973863,114.35632324221454,12803991855,1201323413,0,5.707481132231826
2032,30.530930418531256,114.35598154859156,1201323413,5196008421,0,25.824657389373858
2033,30.53092970097441,114.35574914635359,1201323413,5196008421,0,30.7985914905889
2034,30.530517294155068,114.35632324221119,12803991855,1201323413,0,16.446916542844114
2035,30.53034580361965,114.35632324218888,6222270514,12803991855,0,49.787516897277364
2036,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.987069670608264
2037,30.530515704562063,114.35632324221102,12803991855,1201323413,0,23.740238192552532
2038,30.530929565429684,114.35570526123047,1201323413,5196008421,0,23.770772552726932
2039,30.530575166442222,114.35507965088797,3631666771,12877128243,0,38.11236291089339
2040,30.530471245906863,114.35507897979065,9554504333,3631666771,0,44.96129760145394
2041,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.72180508798365
2042,30.530928195267155,114.35528865238238,5196008421,13577919955,0,22.189660047935277
2043,30.53092943348266,114.35566512402913,5196008421,13577919955,0,41.04125019128846
2044,30.530929734630945,114.35576004402353,1201323413,5196008421,0,26.170604864875678
2045,30.530930071679457,114.35586919347783,1201323413,5196008421,0,20.87878107687996
2046,30.53093064900861,114.35605622411954,1201323413,5196008421,0,22.242375157728937
2047,30.530843734741218,114.3550796508789,12877128243,3113067000,0,34.20338960904565
2048,30.5306182759856,114.3563232422181,12803991855,1201323413,0,51.35798133127835
2049,30.530122092870553,114.35507202148779,1204185541,9554504333,0,9.287907201432272
2050,30.530930383688958,114.35597026076582,1201323413,5196008421,0,5.000884988803967
2051,30.530451574354316,114.35507830725909,9554504333,3631666771,0,45.18814528098715
2052,30.530929714540406,114.35575353885794,1201323413,5196008421,0,35.180474738434725
2053,30.530929616012013,114.35572163764003,1201323413,5196008421,0,17.102306884111663
2054,30.530492134859763,114.35632324220819,12803991855,1201323413,0,34.79540765387548
2055,30.530374526977543,114.3563232421875,6222270514,12803991855,0,48.93939819277847
2056,30.530674758001137,114.35632324221838,12803991855,1201323413,0,33.101521962012065
2057,30.530445572791194,114.35507810207748,9554504333,3631666771,0,50.01756316519159
2058,30.530374526977543,114.3563232421875,6222270514,12803991855,0,49.22561363640048
2059,30.530569615870487,114.3563232422158,12803991855,1201323413,0,55.1674307334626
2060,30.53044280881456,114.35632324220087,12803991855,1201323413,0,39.35804915002526
2061,30.53092958380964,114.35571121180543,1201323413,5196008421,0,12.954459516585004
2062,30.530928745253817,114.35545583148927,5196008421,13577919955,0,33.48326896203003
2063,30.5309297335953,114.35575970868648,1201323413,5196008421,0,9.138414921508556
2064,30.53047316622317,114.35632324220562,12803991855,1201323413,0,37.129127636856715
2065,30.530930097628847,114.35587759813487,1201323413,5196008421,0,1.4760487579992512
2066,30.530931472778324,114.3563232421875,1201323413,12877128256,0,25.997128036146744
2067,30.530930732661314,114.35608333134128,1201323413,5196008421,0,22.160366963908643
2068,30.530929659856536,114.35573583317425,1201323413,5196008421,0,21.349651130975325
2069,30.530930114030458,114.35588291048111,1201323413,5196008421,0,12.266959588290831
2070,30.530928735053763,114.35545273039617,5196008421,13577919955,0,3.780014019307457
2071,30.53092975091939,114.35576531817877,1201323413,5196008421,0,20.22773039856899
2072,30.530928985211176,114.35552879164858,5196008421,13577919955,0,27.145630261585943
2073,30.530929417309732,114.35566020461616,5196008421,13577919955,0,54.37365420852848
2074,30.5309296233137,114.35572400166853,1201323413,5196008421,0,34.83569373317957
2075,30.530928589159043,114.35540837682112,5196008421,13577919955,0,12.243512979097254
2076,30.53092922998808,114.3556032300313,5196008421,13577919955,0,6.13372257645097
2077,30.530930101981653,114.35587900796568,1201323413,5196008421,0,4.102924734283848
2078,30.530929512221768,114.35568907536607,5196008421,13577919955,0,29.074763395831653
2079,30.530930090553206,114.35587530641287,1201323413,5196008421,0,29.875528861710134
2080,30.530445034696633,114.3550780836811,9554504333,3631666771,0,43.16562702087318
2081,30.53072143604038,114.35507965089022,3631666771,12877128243,0,38.20043239077562
2082,30.530627729975723,114.35507965089076,3631666771,12877128243,0,59.88210794124306
2083,30.53092765808104,114.3551254272461,13577919955,3113067000,0,53.037881140487684
2084,30.530929565429684,114.35570526123047,5196008421,13577919955,0,8.147886574557749
2085,30.530929399489924,114.35565478432932,5196008421,13577919955,0,30.687830319576815
2086,30.53093016778535,114.35590032175143,1201323413,5196008421,0,25.829026603079132
2087,30.530929224822042,114.35560165886686,5196008421,13577919955,0,47.07586910339181
2088,30.53093027584107,114.35593532340006,1201323413,5196008421,0,26.618504556280776
2089,30.530929643033343,114.35573038627206,1201323413,5196008421,0,46.19083316755551
2090,30.53013730299417,114.35507202148824,1204185541,9554504333,0,47.26354821279189
2091,30.53058074844511,114.35632324221648,12803991855,1201323413,0,52.34073113743782
2092,30.530320408185105,114.35632324218955,6222270514,12803991855,0,34.67816235996296
2093,30.530500044276135,114.3563232422092,12803991855,1201323413,0,31.093360237341106
2094,30.530930562324134,114.3560281363892,1201323413,5196008421,0,33.90457363418165
2095,30.530928965126012,114.35552268418176,5196008421,13577919955,0,44.38166669336773
2096,30.530929678949526,114.35574201506503,1201323413,5196008421,0,1.6220622235505535
2097,30.530929093927643,114.35556185149336,5196008421,13577919955,0,23.12703275463989
2098,30.53092964963211,114.35573252276494,1201323413,5196008421,0,16.671982237502444
2099,30.530930004260014,114.35584735805953,1201323413,5196008421,0,2.615793545241792
2100,30.530929174970264,114.35558649759717,5196008421,13577919955,0,39.63733292161749
2101,30.530929586762348,114.35571216776033,1201323413,5196008421,0,35.18142155422874
2102,30.530374526977543,114.3563232421875,12803991855,1201323413,0,42.31381521848821
2103,30.530929583926603,114.35571124967049,1201323413,5196008421,0,44.21892420509252
2104,30.53092801531274,114.35523396592154,5196008421,13577919955,0,21.07941508325003
2105,30.530929704518815,114.3557502939837,1201323413,5196008421,0,47.63020263923325
2106,30.530928875583754,114.35549545737433,5196008421,13577919955,0,0.05557709853124899
2107,30.530843734741218,114.3550796508789,12877128243,3113067000,0,40.911709943961604
2108,30.53064060898298,114.3550796508911,3631666771,12877128243,0,32.437203578000776
2109,30.530546800546183,114.35632324221405,12803991855,1201323413,0,49.79482096580297
2110,30.53042076198557,114.35632324219696,12803991855,1201323413,0,53.013220036252804
2111,30.530929337908116,114.35563605338805,5196008421,13577919955,0,21.914118130629426
2112,30.530930313034535,114.35594737189565,1201323413,5196008421,0,7.926294623731309
2113,30.53093044920749,114.35599148700558,1201323413,5196008421,0,30.32416967116284
2114,30.530929490204535,114.35568237789721,5196008421,13577919955,0,44.569974641727825
2115,30.530929444070004,114.35566834447741,5196008421,13577919955,0,41.897988954115704
2116,30.530930150084252,114.35589458826492,1201323413,5196008421,0,11.771486904133642
2117,30.53092892234389,114.35550967535067,5196008421,13577919955,0,40.204111875019855
2118,30.53093003644418,114.35585778153202,1201323413,5196008421,0,28.756660518268156
2119,30.530930385850954,114.35597096117736,1201323413,5196008421,0,19.20940913114376
2120,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.40932668100749
2121,30.530930444362873,114.35598991744065,1201323413,5196008421,0,40.32883730105408
2122,30.53092858332626,114.35540660368585,5196008421,13577919955,0,9.232289715767635
2123,30.530929357360343,114.35564196995779,5196008421,13577919955,0,40.260104174211584
2124,30.53092911708686,114.35556889436356,5196008421,13577919955,0,35.5677609110565
2125,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.90256214671749
2126,30.53046839735225,114.35632324220491,12803991855,1201323413,0,37.40160671046132
2127,30.530929565429684,114.35570526123047,1201323413,5196008421,0,21.16802045657557
2128,30.530928742342127,114.3554549462559,5196008421,13577919955,0,40.99993873379453
2129,30.530930403835097,114.35597678745314,1201323413,5196008421,0,34.51673626670142
2130,30.530929648423385,114.35573213141102,1201323413,5196008421,0,44.148372592163476
2131,30.530929145803043,114.35557762730733,5196008421,13577919955,0,42.403533316232
2132,30.53093047420994,114.35599958742442,1201323413,5196008421,0,27.70778687757744
2133,30.53092944418935,114.35566838077656,5196008421,13577919955,0,31.434088069572113
2134,30.530930199851262,114.355910708297,1201323413,5196008421,0,22.95033015992016
2135,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.57434104395404
2136,30.530374526977543,114.3563232421875,12803991855,1201323413,0,42.189345574051536
2137,30.530929463811187,114.35567434938352,5196008421,13577919955,0,18.190031718184464
2138,30.530930941354434,114.3561509652415,1201323413,5196008421,0,20.362837800643312
2139,30.53092993091507,114.35582360487638,1201323413,5196008421,0,9.859485437849932
2140,30.530490875244134,114.3550796508789,3631666771,12877128243,0,41.513097796944194
2141,30.530929524477266,114.35569280343921,5196008421,13577919955,0,40.210862474244365
2142,30.530929876839593,114.3558060931179,1201323413,5196008421,0,9.685439839008808
2143,30.530415090191944,114.35507705993749,9554504333,3631666771,0,40.853997088682284
2144,30.530310698940678,114.35632324218967,6222270514,12803991855,0,50.45417516767178
2145,30.530496827907516,114.35632324220879,12803991855,1201323413,0,46.92483453368087
2146,30.530843734741218,114.3550796508789,12877128243,3113067000,0,36.14550056566332
2147,30.530490875244134,114.3550796508789,3631666771,12877128243,0,53.780825038633566
2148,30.53031950081065,114.35632324218956,6222270514,12803991855,0,10.741280250024499
2149,30.530928321650755,114.35532706335083,5196008421,13577919955,0,16.242874261750842
2150,30.530929499148986,114.35568509871679,5196008421,13577919955,0,29.548295081550457
2151,30.530930043321487,114.35586000891945,1201323413,5196008421,0,45.21173392995668
2152,30.530929565429684,114.35570526123047,5196008421,13577919955,0,39.50435722123932
2153,30.530929565429684,114.35570526123047,5196008421,13577919955,0,37.902764938053444
2154,30.530929801081918,114.35578156109396,1201323413,5196008421,0,34.311522172947264
2155,30.53093009167833,114.35587567082467,1201323413,5196008421,0,9.045664910849792
2156,30.53092956750587,114.35570593339791,1201323413,5196008421,0,43.58013752280692
2157,30.530929669114656,114.35573883073457,1201323413,5196008421,0,9.871291596470364
2158,30.530930029451532,114.35585551680768,1201323413,5196008421,0,16.88980959503341
2159,30.53092904452084,114.35554682694803,5196008421,13577919955,0,15.347473407194915
2160,30.530929948199766,114.35582920249944,1201323413,5196008421,0,38.41162238310269
2161,30.530929565429684,114.35570526123047,5196008421,13577919955,0,45.972225942596324
2162,30.53092998182625,114.35584009260943,1201323413,5196008421,0,39.65500481229093
2163,30.53092967332903,114.3557401952601,1201323413,5196008421,0,31.039042734678244
2164,30.530267715454098,114.35507202148439,1204185541,9554504333,0,32.78610886022355
2165,30.530490875244134,114.3550796508789,3631666771,12877128243,0,53.30555565844987
2166,30.530529906059297,114.3563232422125,12803991855,1201323413,0,50.195352611006676
2167,30.530423582521443,114.3550773502735,9554504333,3631666771,0,45.951711289290465
2168,30.530735659719475,114.35632324221584,12803991855,1201323413,0,2.4818065049221176
2169,30.5309294315941,114.35566454957252,5196008421,13577919955,0,24.718501880345148
2170,30.530929916492767,114.3558189342948,1201323413,5196008421,0,12.217698488146539
2171,30.530928963452425,114.35552217528554,5196008421,13577919955,0,4.979800094188306
2172,30.530930828965978,114.35611454063684,1201323413,5196008421,0,5.265286540157457
2173,30.53092977756376,114.35577394569584,1201323413,5196008421,0,41.68980629771138
2174,30.53092911951455,114.35556963264912,5196008421,13577919955,0,24.92828897229114
2175,30.530929481915596,114.3556798564969,5196008421,13577919955,0,54.415913220726026
2176,30.530929565429684,114.35570526123047,1201323413,5196008421,0,20.745369751021116
2177,30.53046049673047,114.35507861229753,9554504333,3631666771,0,39.32971143556289
2178,30.53034700350505,114.35632324218884,6222270514,12803991855,0,23.90442621176544
2179,30.530929013194488,114.35553730091455,5196008421,13577919955,0,39.979928708490235
2180,30.53092970146286,114.35574930450858,1201323413,5196008421,0,22.91068004820277
2181,30.530929573562556,114.35570789426538,1201323413,5196008421,0,2.5168253740750894
2182,30.530929426132808,114.35566288837927,5196008421,13577919955,0,20.942227361314945
2183,30.530930502535583,114.35600876469938,1201323413,5196008421,0,43.90695366060897
2184,30.530930045607516,114.35586074931172,1201323413,5196008421,0,30.928570321297624
2185,30.530929458099692,114.35567261204461,5196008421,13577919955,0,7.160957433656884
2186,30.530928097174407,114.3552588420499,5196008421,13577919955,0,19.687465206179176
2187,30.53092868976528,114.35543896171191,5196008421,13577919955,0,17.78675432828038
2188,30.53092919202143,114.35559168325787,5196008421,13577919955,0,25.657447984655082
2189,30.530930034092744,114.35585701996656,1201323413,5196008421,0,19.43735396138754
2190,30.530930053508467,114.35586330824799,1201323413,5196008421,0,53.791152546835114
2191,30.53092867738584,114.35543519817232,5196008421,13577919955,0,22.121749638323404
2192,30.53092968552635,114.35574414451685,1201323413,5196008421,0,16.672468606242965
2193,30.530378094619337,114.35507579513165,9554504333,3631666771,0,47.876133919765
2194,30.530693465197643,114.35632324221791,12803991855,1201323413,0,44.04116567797787
2195,30.53052794257823,114.3550796508836,3631666771,12877128243,0,32.02705497090055
2196,30.530929853010154,114.35579837645325,1201323413,5196008421,0,3.6209025910384507
2197,30.530928918241276,114.35550842788555,5196008421,13577919955,0,33.99434225408009
2198,30.530929749419805,114.35576483261387,1201323413,5196008421,0,14.116274620326687
2199,30.53092906476155,114.35555298205382,5196008421,13577919955,0,39.217558106623336
2200,30.53092883450852,114.35548296834784,5196008421,13577919955,0,26.750171519032715
2201,30.53092959851244,114.3557159719467,1201323413,5196008421,0,9.112122089477108
2202,30.530930677369764,114.35606541419841,1201323413,5196008421,0,25.092252699515353
2203,30.53092993043409,114.35582344911126,1201323413,5196008421,0,36.26800083123111
2204,30.5309292337282,114.35560436752955,5196008421,13577919955,0,22.241419043679528
2205,30.53092913047092,114.35557296459795,5196008421,13577919955,0,45.14716479807219
2206,30.53092990409873,114.35581492059559,1201323413,5196008421,0,23.4465984484538
2207,30.530929565429684,114.35570526123047,1201323413,5196008421,0,50.223841304940905
2208,30.530374526977543,114.3563232421875,12803991855,1201323413,0,48.55865534814608
2209,30.53092956286835,114.35570448206114,5196008421,13577919955,0,43.436774873100426
2210,30.530929005991855,114.355535110693,5196008421,13577919955,0,49.158112896116705
2211,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.8469753405451
2212,30.53092880728682,114.35547469172333,5196008421,13577919955,0,43.05609023236249
2213,30.530929662865844,114.35573680751376,1201323413,5196008421,0,35.49707305901486
2214,30.53093010724797,114.3558807136806,1201323413,5196008421,0,45.16238353331084
2215,30.530929912356466,114.35581759478295,1201323413,5196008421,0,9.630766557043104
2216,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.941890319166404
2217,30.530489463094483,114.35632324220785,12803991855,1201323413,0,6.360697842311459
2218,30.530843734741218,114.3550796508789,12877128243,3113067000,0,51.27358422499241
2219,30.530490875244134,114.3550796508789,3631666771,12877128243,0,49.204159742230964
2220,30.53092765808104,114.3551254272461,13577919955,3113067000,0,45.94819847152567
2221,30.530929565429684,114.35570526123047,5196008421,13577919955,0,41.577693222751925
2222,30.53092927830706,114.35561792570329,5196008421,13577919955,0,33.18462969941273
2223,30.530929565429684,114.35570526123047,1201323413,5196008421,0,23.015203544757945
2224,30.530928561186222,114.35539987330631,5196008421,13577919955,0,24.24493235468284
2225,30.530928459298586,114.35536890170506,5196008421,13577919955,0,38.430951824616635
2226,30.53092931421349,114.35562884657092,5196008421,13577919955,0,48.128008249509804
2227,30.530929841307906,114.35579458697849,1201323413,5196008421,0,47.84850496463983
2228,30.530928947365865,114.35551728377999,5196008421,13577919955,0,2.3706005151098326
2229,30.530928974781087,114.35552562007331,5196008421,13577919955,0,32.38896763167698
2230,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.020110488278696
2231,30.53092943988542,114.35566707161135,5196008421,13577919955,0,29.5286417118883
2232,30.530929922196147,114.35582078129303,1201323413,5196008421,0,41.57744344039315
2233,30.53092765808104,114.3551254272461,13577919955,3113067000,0,26.82478933112396
2234,30.531200408935554,114.3550796508789,12877128254,13242198808,0,34.662864955831104
2235,30.530432790003765,114.35632324219914,12803991855,1201323413,0,42.3183969986
2236,30.530929199712975,114.35559402245565,5196008421,13577919955,0,34.50945339340587
2237,30.530929565429684,114.35570526123047,1201323413,5196008421,0,25.41270276021931
2238,30.530374526977543,114.3563232421875,12803991855,1201323413,0,28.00894382228664
2239,30.530929782758857,114.35577562790607,1201323413,5196008421,0,39.66512237806828
2240,30.530929401152516,114.35565529004027,5196008421,13577919955,0,56.32602177332726
2241,30.53092915777282,114.35558126751377,5196008421,13577919955,0,51.32179351472467
2242,30.53093016376729,114.35589902026972,1201323413,5196008421,0,6.170307646915979
2243,30.530929565429684,114.35570526123047,5196008421,13577919955,0,15.651539804274723
2244,30.530893681968,114.35507965087959,12877128243,3113067000,0,40.64931212502817
2245,30.530592139768505,114.35507965088912,3631666771,12877128243,0,55.066049734712216
2246,30.530656540427323,114.35507965089134,3631666771,12877128243,0,61.55185298954333
2247,30.530510394510408,114.35507965088152,3631666771,12877128243,0,59.71083555159122
2248,30.530490875244134,114.3550796508789,9554504333,3631666771,0,56.72803141446184
2249,30.530647907717555,114.35507965089123,3631666771,12877128243,0,60.27758841381034
2250,30.530307612290212,114.35507338547913,9554504333,3631666771,0,44.59424003370177
2251,30.530930177959398,114.35590361722078,1201323413,5196008421,0,5.699251517257968
2252,30.53093018343973,114.35590539236262,1201323413,5196008421,0,39.13951285107611
2253,30.530578482425934,114.35632324221635,12803991855,1201323413,0,56.292384754271346
2254,30.530241449087733,114.35632324218834,6222270514,12803991855,0,61.29992601215332
2255,30.530929551972957,114.35570116763421,5196008421,13577919955,0,17.689358698238273
2256,30.530930101233828,114.3558787657506,1201323413,5196008421,0,30.379837164656397
2257,30.530929926735997,114.35582225149865,1201323413,5196008421,0,48.149078501699535
2258,30.5309308366458,114.35611702952592,1201323413,5196008421,0,0.7237939636713762
2259,30.530843734741218,114.3550796508789,12877128243,3113067000,0,20.544406617584098
2260,30.53092765808104,114.3551254272461,13577919955,3113067000,0,8.372557967728115
