obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
1804,30.530361749670426,114.35507523632997,9554504333,3631666771,0,12.039403859759087
1805,30.530267715454098,114.35507202148439,1204185541,9554504333,0,23.44811364273131
1806,30.53043869881074,114.35507786706965,9554504333,3631666771,0,21.855567748693833
1807,30.530490875244134,114.3550796508789,3631666771,13505885343,0,26.130950815501684
1808,30.530490875244134,114.3550796508789,3631666771,13505885343,0,15.146490053534256
1809,30.530460154564267,114.35507860059954,9554504333,3631666771,0,18.798153240065517
1810,30.53043411115726,114.35507771022681,9554504333,3631666771,0,19.85316519590498
1811,30.530595411157094,114.35507965088931,3631666771,12877128243,0,30.71197963647694
1812,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.521621065093967
1813,30.530443062274763,114.35507801624787,9554504333,3631666771,0,21.397304285715247
1814,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.249878531555307
1815,30.530490875244134,114.3550796508789,3631666771,13505885343,0,20.00647331215949
1816,30.53052031674777,114.35507965088273,3631666771,12877128243,0,19.202680641172407
1817,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.148834989379928
1818,30.530508603041895,114.35507965088128,3631666771,12877128243,0,22.888121615308815
1819,30.5306408887831,114.35507965089111,3631666771,12877128243,0,20.88850790295745
1820,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.028757572374165
1821,30.53067124627525,114.35507965089137,3631666771,12877128243,0,20.50408456597233
1822,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.96565565590866
1823,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.097981326562643
1824,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.18642805069039
1825,30.530490875244134,114.3550796508789,3631666771,13505885343,0,27.246549925267598
1826,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.870147707983154
1827,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.353941888013466
1828,30.530490875244134,114.3550796508789,9554504333,3631666771,0,29.95835542296492
1829,30.530572409787183,114.35507965088777,3631666771,12877128243,0,37.233544662924984
1830,30.53060658312659,114.3550796508899,3631666771,12877128243,0,28.46310246993769
1831,30.530490875244134,114.3550796508789,9554504333,3631666771,0,41.44619630996308
1832,30.530490875244134,114.3550796508789,3631666771,13505885343,0,43.693842863383
1833,30.530621462699305,114.35507965089054,3631666771,12877128243,0,32.345529899589
1834,30.530490875244134,114.3550796508789,3631666771,13505885343,0,49.19891522515361
1835,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.05835935210594
1836,30.530561279629286,114.35507965088688,3631666771,12877128243,0,49.15512107905804
1837,30.530490875244134,114.3550796508789,9554504333,3631666771,0,43.023995775635825
1838,30.530490875244134,114.3550796508789,9554504333,3631666771,0,51.10318845090131
1839,30.530530822583255,114.35507965088392,3631666771,12877128243,0,55.14317510054965
1840,30.530575137689308,114.35507965088797,3631666771,12877128243,0,49.91924324926718
1841,30.530490875244134,114.3550796508789,9554504333,3631666771,0,57.98837643831836
1842,30.530582955723695,114.35507965088854,3631666771,12877128243,0,57.804616568241606
1843,30.530490875244134,114.3550796508789,3631666771,13505885343,0,53.870699461683145
1844,30.530605757341064,114.35507965088988,3631666771,12877128243,0,49.97618058834379
1845,30.530673858869662,114.3563232422184,12803991855,1201323413,0,54.5816287184919
1846,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.66654275876146
1847,30.530574732729097,114.35632324221612,12803991855,1201323413,0,54.08325912558696
1848,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.59109973902132
1849,30.530672459546555,114.35632324221842,12803991855,1201323413,0,56.62002744315139
1850,30.530374526977543,114.3563232421875,12803991855,12803991854,0,48.110436756857084
1851,30.530374526977543,114.3563232421875,6222270514,12803991855,0,48.17535405746325
1852,30.530601786506338,114.35632324221753,12803991855,1201323413,0,54.0421952048791
1853,30.530374526977543,114.3563232421875,12803991855,12803991854,0,51.30537446261339
1854,30.530523861886138,114.35632324221189,12803991855,1201323413,0,50.95571793139446
1855,30.530374526977543,114.3563232421875,12803991855,12803991854,0,60.92257850040314
1856,30.530374526977543,114.3563232421875,12803991855,12803991854,0,39.645885951706596
1857,30.53092991784487,114.35581937215986,1201323413,5196008421,0,31.86664025083127
1858,30.530930105016825,114.35587999103078,1201323413,5196008421,0,45.09228798274304
1859,30.53054730145718,114.3563232422141,12803991855,1201323413,0,45.79527585989872
1860,30.530374526977543,114.3563232421875,12803991855,12803991854,0,53.40800201414512
1861,30.530374526977543,114.3563232421875,12803991855,12803991854,0,44.80974771910767
1862,30.530374526977543,114.3563232421875,6222270514,12803991855,0,40.713350128646496
1863,30.530600799362862,114.35632324221748,12803991855,1201323413,0,44.381287093975736
1864,30.530374526977543,114.3563232421875,12803991855,12803991854,0,51.38080741192877
1865,30.530374526977543,114.3563232421875,12803991855,12803991854,0,48.19123544434369
1866,30.530930294929316,114.35594150682363,1201323413,5196008421,0,35.193484850745115
1867,30.53063074062628,114.35632324221838,12803991855,1201323413,0,46.08401873629116
1868,30.530931472778324,114.3563232421875,1201323413,12877128256,0,43.10521223055343
1869,30.530930373848527,114.35596707283015,1201323413,5196008421,0,33.02482101178964
1870,30.530929565429684,114.35570526123047,5196008421,13577919955,0,35.59244624544585
1871,30.530929843336082,114.35579524374958,1201323413,5196008421,0,30.23813694659111
1872,30.530931472778324,114.3563232421875,1201323413,12877128256,0,55.41219907451433
1873,30.530930218762563,114.35591683402076,1201323413,5196008421,0,25.516995154850722
1874,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.53115051208348
1875,30.530929673364987,114.35574020690393,1201323413,5196008421,0,36.449106771063974
1876,30.530646323121957,114.35632324221855,12803991855,1201323413,0,50.283515509996285
1877,30.53093006999316,114.35586864731457,1201323413,5196008421,0,25.454259771934158
1878,30.53092980130737,114.35578163409932,1201323413,5196008421,0,37.53341437718255
1879,30.53061823130454,114.35632324221808,12803991855,1201323413,0,49.776761342450726
1880,30.53093007040047,114.35586877923761,1201323413,5196008421,0,27.40914554167921
1881,30.530929665902015,114.35573779055382,1201323413,5196008421,0,31.858691370503106
1882,30.530929685601652,114.35574416889604,1201323413,5196008421,0,40.36996916740486
1883,30.530612957625106,114.35632324221793,12803991855,1201323413,0,55.639455952427504
1884,30.530929736393073,114.35576061459416,1201323413,5196008421,0,27.265867369130156
1885,30.530929444121956,114.35566836027714,5196008421,13577919955,0,23.182268009005117
1886,30.530929761354212,114.35576869698174,1201323413,5196008421,0,29.031717780897065
1887,30.53092921375421,114.35559829279717,5196008421,13577919955,0,37.35006445922812
1888,30.530929189984118,114.35559106365851,5196008421,13577919955,0,29.492950024477846
1889,30.530843734741218,114.3550796508789,12877128243,3113067000,0,54.6935038556875
1890,30.530843734741218,114.3550796508789,12877128243,13505885344,0,54.872582330072014
1891,30.530666380862286,114.35507965089138,3631666771,12877128243,0,42.49169939465482
1892,30.530843734741218,114.3550796508789,12877128243,3113067000,0,52.159551475581566
1893,30.53092765808104,114.3551254272461,13577919955,3113067000,0,48.22171964674264
1894,30.5309293255085,114.35563228197833,5196008421,13577919955,0,31.51314071483283
1895,30.530843734741218,114.3550796508789,12877128243,3113067000,0,52.08833854583125
1896,30.530843734741218,114.3550796508789,12877128243,3113067000,0,57.6449528636004
1897,30.530666426970125,114.35507965089138,3631666771,12877128243,0,55.455633480058154
1898,30.530490875244134,114.3550796508789,3631666771,13505885343,0,48.04636689306699
1899,30.530490875244134,114.3550796508789,9554504333,3631666771,0,50.311795912440026
1900,30.530490875244134,114.3550796508789,9554504333,3631666771,0,52.552881359412424
1901,30.530490875244134,114.3550796508789,3631666771,13505885343,0,50.31245524814551
1902,30.530562142402204,114.35507965088695,3631666771,12877128243,0,51.57900141209464
1903,30.530490875244134,114.3550796508789,9554504333,3631666771,0,53.983562940686404
1904,30.530599725017264,114.35507965088955,3631666771,12877128243,0,55.75809338922432
1905,30.53092765808104,114.3551254272461,13577919955,3113067000,0,56.62960946765323
1906,30.530374526977543,114.3563232421875,12803991855,12803991854,0,57.089662470575334
1907,30.530929897692953,114.3558128461585,1201323413,5196008421,0,31.83710421940227
1908,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.57523022964412
1909,30.53057163582135,114.35632324221592,12803991855,1201323413,0,58.069380314106134
1910,30.530929724128576,114.35575664342583,1201323413,5196008421,0,39.26116793764023
1911,30.53057262298714,114.35632324221598,12803991855,1201323413,0,59.426006909075504
1912,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.26424837421331
1913,30.53092981526162,114.35578615268469,1201323413,5196008421,0,33.991540355392644
1914,30.53058672031875,114.3563232422168,12803991855,1201323413,0,58.680318316173505
1915,30.530931472778324,114.3563232421875,1201323413,12877128256,0,51.53613210852947
1916,30.530929866262035,114.3558026677772,1201323413,5196008421,0,28.067429698797465
1917,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.309382098035904
1918,30.530929635959374,114.35572809592774,1201323413,5196008421,0,42.03333367616777
1919,30.530931472778324,114.3563232421875,1201323413,12877128256,0,61.90447277355528
1920,30.53092969571808,114.35574744443005,1201323413,5196008421,0,36.42029641848243
1921,30.53065695369647,114.35632324221856,12803991855,1201323413,0,59.377866890918696
1922,30.530929685516373,114.35574414128523,1201323413,5196008421,0,26.06216965889671
1923,30.530929538557853,114.3556970867384,5196008421,13577919955,0,29.583785924994665
1924,30.530929653571906,114.35573379836991,1201323413,5196008421,0,32.67418070057678
1925,30.530929565429684,114.35570526123047,1201323413,5196008421,0,26.489767667552996
1926,30.53058119357552,114.3563232422165,12803991855,1201323413,0,59.39172591998929
1927,30.53072879923445,114.35632324221628,12803991855,1201323413,0,58.0203548628284
1928,30.530929542526945,114.35569829413642,5196008421,13577919955,0,29.516399748546693
1929,30.530929903151307,114.35581461378332,1201323413,5196008421,0,38.06841930792288
1930,30.53092950587146,114.35568714364153,5196008421,13577919955,0,26.260693853931766
1931,30.530929700175754,114.3557488877587,1201323413,5196008421,0,27.632596860180517
1932,30.530929555417515,114.35570221547947,5196008421,13577919955,0,36.48122896614671
1933,30.530843734741218,114.3550796508789,12877128243,3113067000,0,50.687852438864994
1934,30.530374526977543,114.3563232421875,12803991855,12803991854,0,60.84376368521686
1935,30.530661274356518,114.35632324221854,12803991855,1201323413,0,51.790105868062184
1936,30.53092985112304,114.35579776535609,1201323413,5196008421,0,34.263955260756084
1937,30.530929501005968,114.3556856635965,5196008421,13577919955,0,40.33755849109634
1938,30.530929433664966,114.35566517948448,5196008421,13577919955,0,35.645656518972125
1939,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.61827757753791
1940,30.530565104973586,114.35632324221547,12803991855,1201323413,0,56.65247804039893
1941,30.530654622606963,114.35632324221858,12803991855,1201323413,0,57.5402914451594
1942,30.530931472778324,114.3563232421875,1201323413,12877128256,0,62.526961071143965
1943,30.530929868483977,114.3558033873059,1201323413,5196008421,0,26.766405068653395
1944,30.530929578058128,114.35570934972195,1201323413,5196008421,0,26.10560764135906
1945,30.530640993618476,114.35632324221851,12803991855,1201323413,0,54.53303536110353
1946,30.530374526977543,114.3563232421875,12803991855,12803991854,0,55.12403032942817
1947,30.530929763428443,114.35576936862081,1201323413,5196008421,0,34.19620232932098
1948,30.530929331284828,114.35563403887701,5196008421,13577919955,0,41.91084835165535
1949,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.504132227640113
1950,30.530582600958148,114.35632324221658,12803991855,1201323413,0,57.81090937885933
1951,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.508099484451353
1952,30.530625710447648,114.35632324221827,12803991855,1201323413,0,60.275840601362866
1953,30.530660739688045,114.35632324221855,12803991855,1201323413,0,55.418293624648626
1954,30.530929558182436,114.35570305658072,5196008421,13577919955,0,26.47370727124642
1955,30.53092970516196,114.35575050223001,1201323413,5196008421,0,38.537665292025075
1956,30.530929565429684,114.35570526123047,5196008421,13577919955,0,33.56572563848193
1957,30.530929603727675,114.3557176604321,1201323413,5196008421,0,33.225118634146575
1958,30.530929260830316,114.35561261029386,5196008421,13577919955,0,38.020995626013594
1959,30.53092947223827,114.35567691277782,5196008421,13577919955,0,26.854086097173756
1960,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.99308700861355
1961,30.530640279683848,114.35632324221851,12803991855,1201323413,0,60.5267437128055
1962,30.53092953408406,114.35569572580839,5196008421,13577919955,0,31.002536475780843
1963,30.53092949591138,114.35568411386348,5196008421,13577919955,0,41.497018968252036
1964,30.530929265494485,114.35561402885463,5196008421,13577919955,0,14.970038993807371
1965,30.53092935717012,114.35564191210105,5196008421,13577919955,0,37.796650160587184
1966,30.530929475892695,114.35567802440532,5196008421,13577919955,0,36.015658687671106
1967,30.53092953608782,114.35569633535302,5196008421,13577919955,0,41.164601994100586
1968,30.53092953083499,114.3556947374465,5196008421,13577919955,0,25.45656565180014
1969,30.530929526564766,114.3556934384525,5196008421,13577919955,0,42.62559628823707
1970,30.530929863628767,114.3558018150504,1201323413,5196008421,0,32.84255986601501
1971,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.289381229887226
1972,30.53058904336555,114.35632324221693,12803991855,1201323413,0,58.94182472906431
1973,30.530929528897676,114.35569414811899,5196008421,13577919955,0,25.296215419233075
1974,30.53092930997582,114.35562755767523,5196008421,13577919955,0,34.892374895596355
1975,30.53092924460613,114.35560767589403,5196008421,13577919955,0,37.40018040493418
1976,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.59167088062913
1977,30.530649884200646,114.35632324221856,12803991855,1201323413,0,57.7063266261275
1978,30.530929485281355,114.3556808803208,5196008421,13577919955,0,27.21777139578862
1979,30.530929448354218,114.35566964764274,5196008421,13577919955,0,33.16280195340656
1980,30.53092944104403,114.35566742403459,5196008421,13577919955,0,31.182736315267093
1981,30.530929465369162,114.35567482329478,5196008421,13577919955,0,38.23039625367998
1982,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.245901665156964
1983,30.530929307723582,114.35562687265778,5196008421,13577919955,0,41.168355127908434
1984,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.001592694838415
1985,30.530635099620554,114.35632324221844,12803991855,1201323413,0,58.754393929201484
1986,30.53092972173208,114.35575586745887,1201323413,5196008421,0,28.712958578375712
1987,30.53092951517019,114.35568997225977,5196008421,13577919955,0,31.45780925346121
1988,30.530929639701373,114.35572930747831,1201323413,5196008421,0,34.50522995631913
1989,30.530929541337894,114.35569793242536,5196008421,13577919955,0,33.586648673555985
1990,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.063889063654955
1991,30.53058704649888,114.35632324221682,12803991855,1201323413,0,56.72156152109941
1992,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.73070334998121
1993,30.530929603839997,114.35571769679696,1201323413,5196008421,0,36.39919506622576
1994,30.53053627676954,114.35632324221311,12803991855,1201323413,0,52.78128167097974
1995,30.53092949891743,114.35568502827934,5196008421,13577919955,0,24.392361155926576
1996,30.530843734741218,114.3550796508789,12877128243,3113067000,0,56.989305100539156
1997,30.53092765808104,114.3551254272461,13577919955,3113067000,0,62.20605521295476
1998,30.530929565429684,114.35570526123047,5196008421,13577919955,0,34.573253410782264
1999,30.530929556828163,114.35570264460446,5196008421,13577919955,0,25.68045288231021
2000,30.530929723071925,114.35575630128776,1201323413,5196008421,0,39.09716159940947
2001,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.97932592288436
2002,30.530567026971134,114.35632324221561,12803991855,1201323413,0,48.497083288178366
2003,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.36683776978804
2004,30.530929453481004,114.35567120711787,5196008421,13577919955,0,31.807593479555
2005,30.530929770329433,114.35577160318502,1201323413,5196008421,0,41.10799040595046
2006,30.530929391535192,114.35565236474234,5196008421,13577919955,0,25.594716935180667
2007,30.530929462757133,114.35567402876131,5196008421,13577919955,0,37.52141407604196
2008,30.530929465665622,114.35567491347479,5196008421,13577919955,0,30.809026143097572
2009,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.504122947360607
2010,30.530931472778324,114.3563232421875,1201323413,12877128256,0,51.258694962324235
2011,30.530929685481013,114.355744129836,1201323413,5196008421,0,28.637853282389003
2012,30.530929607885746,114.355719006655,1201323413,5196008421,0,44.821784323376065
2013,30.530643736032896,114.35632324221854,12803991855,1201323413,0,53.30677173215767
2014,30.530929635629857,114.35572798924116,1201323413,5196008421,0,32.28027659751146
2015,30.530929863330073,114.35580171832373,1201323413,5196008421,0,45.82004255318377
2016,30.530929671031956,114.35573945151765,1201323413,5196008421,0,33.23327269400345
2017,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.33806597250715
2018,30.530616594872733,114.35632324221804,12803991855,1201323413,0,54.691747972150615
2019,30.530929624628847,114.35572442746982,1201323413,5196008421,0,31.528225558041612
2020,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.0964514622123
2021,30.53063012156435,114.35632324221837,12803991855,1201323413,0,56.63392707923988
2022,30.53092956055691,114.35570377890839,5196008421,13577919955,0,29.457734530150177
2023,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.54425925886952
2024,30.530599024624234,114.35632324221741,12803991855,1201323413,0,51.670029806583834
2025,30.530929560889394,114.35570388005151,5196008421,13577919955,0,24.087137188662293
2026,30.53092964880396,114.35573225463261,1201323413,5196008421,0,38.14392440538775
2027,30.530929465981426,114.3556750095391,5196008421,13577919955,0,35.381740257502564
2028,30.530929259714796,114.35561227101702,5196008421,13577919955,0,36.11897800889267
2029,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.534705973086844
2030,30.530655752953006,114.35632324221856,12803991855,1201323413,0,59.5126279984874
2031,30.53092982443893,114.35578912445509,1201323413,5196008421,0,29.62456017773674
2032,30.53092947185928,114.35567679749607,5196008421,13577919955,0,42.53394584095363
2033,30.530929644467328,114.35573085055574,1201323413,5196008421,0,26.471066087832284
2034,30.530929397941566,114.35565431336579,5196008421,13577919955,0,41.23891616127067
2035,30.530929565429684,114.35570526123047,1201323413,5196008421,0,40.38501680133834
2036,30.530929462278966,114.35567388330831,5196008421,13577919955,0,42.633769844535585
2037,30.530929565429684,114.35570526123047,1201323413,5196008421,0,34.23360000874359
2038,30.53052355810484,114.35632324221186,12803991855,1201323413,0,56.82986558956567
2039,30.530929395355454,114.35565352674627,5196008421,13577919955,0,29.577722510915923
2040,30.530929375232237,114.35564740592638,5196008421,13577919955,0,41.35684960261067
2041,30.530929610723653,114.35571992545763,1201323413,5196008421,0,28.620403116076353
2042,30.53092923284296,114.35560409829606,5196008421,13577919955,0,31.226670245431492
2043,30.530929671419393,114.35573957696053,1201323413,5196008421,0,34.63674260531167
2044,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.03682073730029
2045,30.53059876374986,114.3563232422174,12803991855,1201323413,0,57.83496136343529
2046,30.530929625193185,114.35572461018303,1201323413,5196008421,0,22.391708139124283
2047,30.530929192272595,114.35559175964228,5196008421,13577919955,0,33.757172942954256
2048,30.530929335846842,114.35563542644054,5196008421,13577919955,0,31.889412658765348
2049,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.8028374949919
2050,30.53092923848451,114.35560581408744,5196008421,13577919955,0,22.97176112213722
2051,30.53092972049878,114.35575546812596,1201323413,5196008421,0,20.88039657966615
2052,30.53092967267362,114.3557399830498,1201323413,5196008421,0,33.239642916877855
2053,30.530929506218126,114.35568724909463,5196008421,13577919955,0,32.17163791909461
2054,30.530929489269376,114.35568209343224,5196008421,13577919955,0,29.28370521989144
2055,30.530929667267426,114.35573823264305,1201323413,5196008421,0,35.077183223325136
2056,30.530929464048835,114.35567442167387,5196008421,13577919955,0,33.78954426575048
2057,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.40110738243054
2058,30.530630269821287,114.35632324221837,12803991855,1201323413,0,59.73675920326235
2059,30.530929782163284,114.35577543505721,1201323413,5196008421,0,29.80522466388708
2060,30.530929689131096,114.35574531167155,1201323413,5196008421,0,40.05911639111456
2061,30.53092949716784,114.35568449606677,5196008421,13577919955,0,29.240159878257415
2062,30.53092933977774,114.35563662204781,5196008421,13577919955,0,31.64612967014963
2063,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.50184791508786
2064,30.53092942143995,114.35566146092425,5196008421,13577919955,0,37.64933824290779
2065,30.53092942295916,114.35566192303237,5196008421,13577919955,0,26.867326949184314
2066,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.484221474969814
2067,30.530931472778324,114.3563232421875,1201323413,12877128256,0,60.962497417555376
2068,30.530929683014392,114.3557433311871,1201323413,5196008421,0,38.77438378767176
2069,30.53092957272675,114.35570762366979,1201323413,5196008421,0,34.86759551196839
2070,30.53092937961458,114.35564873888653,5196008421,13577919955,0,33.24205909456223
2071,30.53092976321105,114.35576929822497,1201323413,5196008421,0,22.24349013508444
2072,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.396706766524275
2073,30.530631691623523,114.35632324221838,12803991855,1201323413,0,53.45696069931024
2074,30.530929565429684,114.35570526123047,1201323413,5196008421,0,37.088597231496465
2075,30.530929440829205,114.3556673586876,5196008421,13577919955,0,35.99944636394317
2076,30.53092972418758,114.35575666252821,1201323413,5196008421,0,28.98469051454118
2077,30.530929565429684,114.35570526123047,1201323413,5196008421,0,42.99506756884808
2078,30.530931472778324,114.3563232421875,1201323413,12877128256,0,60.28758720699492
2079,30.53092946874866,114.35567585129142,5196008421,13577919955,0,32.04649993607103
2080,30.530929803425238,114.35578231988869,1201323413,5196008421,0,34.3754111251458
2081,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.615733662651444
2082,30.53067253241189,114.35632324221842,12803991855,1201323413,0,60.37045490879559
2083,30.530929749502615,114.35576485942512,1201323413,5196008421,0,26.809626315588886
2084,30.530929565429684,114.35570526123047,5196008421,13577919955,0,36.954121379929184
2085,30.530929572059538,114.3557074076618,1201323413,5196008421,0,36.934450075615025
2086,30.530929476958576,114.3556783486318,5196008421,13577919955,0,34.318549919472034
2087,30.53092926956686,114.35561526743672,5196008421,13577919955,0,34.72245360895003
2088,30.530843734741218,114.3550796508789,12877128243,3113067000,0,59.71146030600779
2089,30.530606064732744,114.35507965088989,3631666771,12877128243,0,57.40241529998576
2090,30.530490875244134,114.3550796508789,9554504333,3631666771,0,54.746046244119135
2091,30.530612143387643,114.35507965089016,3631666771,12877128243,0,62.29946332582495
2092,30.53092765808104,114.3551254272461,13577919955,3113067000,0,63.354587010524845
2093,30.53092950577105,114.35568711309661,5196008421,13577919955,0,33.888605116951624
2094,30.530929372796248,114.35564666498769,5196008421,13577919955,0,30.75762134071921
2095,30.530843734741218,114.3550796508789,12877128243,3113067000,0,55.56322312745525
2096,30.530374526977543,114.3563232421875,12803991855,12803991854,0,59.69620611883549
2097,30.5306298433467,114.35632324221837,12803991855,1201323413,0,59.20417570362661
2098,30.530929700974163,114.35574914627607,1201323413,5196008421,0,23.886720780513414
2099,30.53092952778315,114.35569380908264,5196008421,13577919955,0,42.52291974521253
2100,30.53092926558996,114.35561405789326,5196008421,13577919955,0,23.75768207152646
2101,30.530929632649805,114.35572702439356,1201323413,5196008421,0,28.050137675154527
2102,30.530929455643307,114.35567186485433,5196008421,13577919955,0,28.684445575384657
2103,30.530929565429684,114.35570526123047,1201323413,5196008421,0,27.05236233833615
2104,30.530598384142795,114.35632324221739,12803991855,1201323413,0,53.226911536076535
2105,30.53063510189874,114.35632324221844,12803991855,1201323413,0,53.96333130266785
2106,30.530929806817177,114.35578341824878,1201323413,5196008421,0,22.129847578369986
2107,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.33080668623643
2108,30.530603095907217,114.35632324221757,12803991855,1201323413,0,56.11911003912359
2109,30.530639663158475,114.35632324221851,12803991855,1201323413,0,53.21493147018017
2110,30.53092963425775,114.3557275449957,1201323413,5196008421,0,30.767017408644673
2111,30.530929489906804,114.35568228733042,5196008421,13577919955,0,35.61498088915544
2112,30.53092945822799,114.35567265106923,5196008421,13577919955,0,28.71749357385593
2113,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.84435038561319
2114,30.530667443080407,114.3563232422185,12803991855,1201323413,0,59.37464511799708
2115,30.53092975024867,114.35576510099881,1201323413,5196008421,0,29.08161277092965
2116,30.530929565429684,114.35570526123047,1201323413,5196008421,0,36.51656814898109
2117,30.530600157822878,114.35632324221746,12803991855,1201323413,0,57.68453274219139
2118,30.530610510715913,114.35632324221785,12803991855,1201323413,0,49.982168081899715
2119,30.530929565429684,114.35570526123047,1201323413,5196008421,0,19.808803542434077
2120,30.530623012285997,114.35632324221821,12803991855,1201323413,0,54.59380105050385
2121,30.530929816006143,114.3557863937712,1201323413,5196008421,0,26.678406291622174
2122,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.339654674124134
2123,30.530931472778324,114.3563232421875,1201323413,12877128256,0,61.96062938846678
2124,30.53092955928222,114.35570339114193,5196008421,13577919955,0,32.648815886219715
2125,30.530929565429684,114.35570526123047,1201323413,5196008421,0,33.78524159535648
2126,30.530662935313266,114.35632324221852,12803991855,1201323413,0,58.429044256239436
2127,30.530929616838563,114.35572190524508,1201323413,5196008421,0,33.717506309469286
2128,30.53057703202061,114.35632324221626,12803991855,1201323413,0,58.24521718872559
2129,30.5306808513804,114.35632324221827,12803991855,1201323413,0,57.68165135274989
2130,30.530929654005657,114.35573393880608,1201323413,5196008421,0,28.39253928962402
2131,30.530929486508278,114.3556812535356,5196008421,13577919955,0,33.983281372164164
2132,30.530929533651385,114.3556955941901,5196008421,13577919955,0,35.46108286540944
2133,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.65784846017923
2134,30.530931472778324,114.3563232421875,1201323413,12877128256,0,60.91262023371557
2135,30.530929529443686,114.35569431421466,5196008421,13577919955,0,29.94359207007799
2136,30.53092950211996,114.35568600246502,5196008421,13577919955,0,39.42808380337035
2137,30.530929912480396,114.35581763491614,1201323413,5196008421,0,33.29512804009399
2138,30.530929477410524,114.35567848611036,5196008421,13577919955,0,38.16551185441816
2139,30.530929680691543,114.35574257909326,1201323413,5196008421,0,33.05380800304889
2140,30.53092935682321,114.35564180658386,5196008421,13577919955,0,32.47201296786469
2141,30.530929687757506,114.35574486692369,1201323413,5196008421,0,33.18837426853473
2142,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.595349970203948
2143,30.530931472778324,114.3563232421875,1201323413,12877128256,0,62.07744539968412
2144,30.530929498799043,114.35568499226906,5196008421,13577919955,0,30.227195421886787
2145,30.530929743407125,114.35576288571923,1201323413,5196008421,0,33.94140933879508
2146,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.33069041328695
2147,30.5306371474301,114.35632324221848,12803991855,1201323413,0,49.68250219488798
2148,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.47067264209063
2149,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.656690391710598
2150,30.530669378662683,114.35632324221847,12803991855,1201323413,0,58.69683415144531
2151,30.530929657126876,114.35573494937539,1201323413,5196008421,0,33.826187282230975
2152,30.53092949072223,114.35568253537222,5196008421,13577919955,0,27.369440213092233
2153,30.53092939063547,114.35565209107784,5196008421,13577919955,0,27.415712227708845
2154,30.530929876093772,114.35580585159325,1201323413,5196008421,0,36.82547827684568
2155,30.53092947018251,114.35567628744533,5196008421,13577919955,0,31.971849739228617
2156,30.530843734741218,114.3550796508789,12877128243,3113067000,0,53.238153266596655
2157,30.530374526977543,114.3563232421875,12803991855,12803991854,0,58.10971729611448
2158,30.53092984933624,114.35579718674126,1201323413,5196008421,0,37.35124100272087
2159,30.530929606225794,114.35571846922697,1201323413,5196008421,0,34.52717815357506
2160,30.530929565429684,114.35570526123047,1201323413,5196008421,0,39.8275889367824
